2.096977,1.785833
15.594757,14.953188
6.579219,5.948873
8.070499,7.432762
7.503605,6.927875
7.586159,7.001763
8.988493,8.395633
21.264077,18.728009
10.19339,9.547739
10.282982,9.648718
12.190082,11.558867
7.540653,6.930526
8.82526,8.170726
8.355365,7.724419
7.844173,7.208191
7.233456,6.648953
9.258181,8.628615
8.902339,8.233759
8.640608,7.990553
8.632853,7.274874
7.457272,6.845987
3.23053,2.808978
22.203373,20.962008
23.981026,22.353434
2.638531,2.324626
11.912729,11.293014
7.806339,7.217322
10.180098,9.559834
11.614083,11.020717
8.135618,7.515921
1.21652,0.982759
2.089878,1.795282
9.531236,8.918662
11.755703,11.136357
8.929995,8.270449
8.439591,7.86792
8.088918,7.483362
9.680738,9.031941
1.95265,1.601288
7.656311,7.068402
4.977387,4.522701
7.111267,6.538198
13.417489,12.755661
9.402934,8.79906
9.280217,8.681606
1.987005,1.658119
8.571494,7.953013
8.128286,7.535827
8.100153,7.512868
3.860337,3.450204
11.672656,11.082435
14.191841,13.602408
10.797295,10.201248
10.323864,9.714039
9.339736,8.73527
8.712529,8.127603
11.668405,11.072061
8.799335,8.182736
10.251142,9.644251
7.600974,7.032022
8.067231,7.504157
8.82956,8.225513
1.146317,0.859093
10.242099,7.222775
11.43922,10.803553
8.84493,8.225526
15.351438,14.733557
16.982463,16.431869
3.308767,2.9307
7.322608,6.745939
12.496999,11.840704
13.605109,12.935522
13.048484,12.390547
8.748352,8.146081
7.810899,7.235537
8.514461,7.918642
8.760613,8.155885
14.568411,13.946908
2.09164,1.788353
1.967482,1.668795
8.155433,7.515521
8.623828,7.965263
13.334902,12.72958
8.786053,8.182446
1.17681,0.879316
7.491014,6.914756
14.236364,13.598598
8.217893,7.635791
11.892248,11.217319
9.582536,8.939858
8.040559,7.408055
8.358048,7.779921
29.895106,28.820292
7.694967,7.009237
11.787106,11.157011
8.999887,8.427277
15.000707,14.284889
8.205846,7.555517
11.061208,10.49641
18.486841,17.937786
8.093659,7.514957
10.417074,9.819462
12.46069,11.88171
14.763976,14.173985
7.567745,6.990546
6.787667,6.251523
2.043023,1.76083
7.479442,6.958216
2.02933,1.730974
1.956235,1.660004
13.781779,13.205828
9.131019,8.568069
8.664311,8.046934
9.194676,8.607425
8.530239,7.95936
4.438096,3.997551
8.439929,7.850639
9.546567,8.962075
9.2875,8.714707
7.292409,6.729098
14.271116,13.648565
8.414825,7.885898
8.710338,8.163235
8.198944,7.627659
7.804383,7.218359
9.452876,8.863107
10.659785,10.064041
13.843502,13.288596
11.068375,10.518338
10.341613,9.747244
1.932048,1.62909
11.087858,10.505984
9.525145,8.972662
9.636834,9.056969
12.804592,12.237838
6.037669,5.701354
7.027757,6.538308
9.506259,8.968394
2.058418,1.779265
4.313521,3.914862
1.910116,1.577022
7.641178,7.09324
9.00389,8.460291
7.659161,7.083689
9.311903,8.752295
9.074593,8.50326
10.580965,10.080562
8.004123,7.456182
7.748593,7.215075
9.4233,8.779367
12.103685,11.493713
7.235181,6.654296
8.227845,7.615566
4.652925,4.209802
2.022959,1.684887
3.659578,3.264284
9.96017,9.377212
7.430584,6.887544
8.56473,7.964776
8.374042,7.730582
7.643124,7.111648
2.087934,1.721154
8.662383,8.09242
9.86033,9.291055
9.407701,8.843037
9.842357,8.117245
8.597272,8.032347
9.625823,9.068416
14.054402,13.475664
29.657591,29.070171
28.965414,28.368052
2.608823,2.284228
9.30031,8.724975
30.415884,29.807714
8.648962,8.059306
8.332089,7.746667
8.93241,8.297273
11.055664,10.492651
8.76579,8.152679
8.641095,8.152009
10.363638,9.798307
14.494097,13.889727
8.831965,8.203935
12.871062,12.305773
8.03088,7.467026
8.533896,8.007503
11.254833,10.659491
10.026082,9.43088
10.006913,9.428421
8.225743,7.647191
8.277702,7.751497
8.689093,8.084917
8.824536,8.156089
8.753893,8.114768
7.962889,7.374483
2.162674,1.796257
10.70975,10.131115
3.412486,3.065217
8.182228,7.558246
4.768082,4.329965
8.396063,7.795452
8.794361,8.199035
14.1389,13.562985
9.538839,8.946948
2.020682,1.66831
11.221962,10.582141
8.041769,7.414041
8.692994,8.090913
8.552625,7.976537
13.172179,12.569672
8.684799,8.10552
7.624973,7.086862
8.723763,8.145839
2.060604,1.739497
12.68802,12.127619
12.191114,11.610564
13.930195,13.368161
2.08075,1.810998
9.895452,9.336507
10.918469,10.34568
9.869724,9.312047
1.096482,0.84917
11.064125,10.456933
10.797781,10.221857
3.701585,3.332137
12.958354,12.385799
8.014871,7.43171
8.034353,7.504069
3.567523,3.194452
8.348292,7.781041
7.475233,6.893267
14.140496,13.508138
4.790351,4.361247
7.243453,6.661927
14.089212,13.464765
7.546702,6.933092
7.788704,7.21929
1.902044,1.615736
8.044496,7.466448
8.351655,7.749024
13.743347,13.164396
7.485456,6.928607
7.770976,7.152864
4.248225,3.832547
3.63619,3.264121
8.707932,8.111405
7.281947,6.710766
8.693752,8.094156
8.200076,7.616911
1.123175,0.896965
4.850696,4.406002
8.042148,7.524158
2.612954,2.243314
14.122679,13.509256
1.173424,0.935621
5.508222,5.023979
9.783833,9.218855
7.78928,7.204536
1.860589,1.566544
6.980045,6.437053
7.489499,6.957921
15.465967,14.866633
2.629094,2.31134
8.291158,7.994539
8.87506,8.248693
1.937529,1.660519
9.315009,8.704529
9.224541,8.66165
8.532796,7.935549
9.817263,9.242666
9.225633,8.669458
7.977831,7.372639
1.111453,0.866152
7.7147,7.108289
9.322224,8.736097
8.684198,8.093123
2.161115,1.822416
11.086066,10.465021
22.35896,21.797967
9.660532,9.072327
4.763297,4.334932
7.875197,7.240586
1.973532,1.681064
11.124368,10.52089
5.854379,5.36079
4.590971,4.193586
8.244333,7.633681
8.714004,8.113509
8.956244,8.375099
8.893663,8.35113
9.859195,9.255769
8.62967,8.032591
30.343956,29.705317
17.161768,15.441684
8.763611,8.17259
4.644929,4.20837
11.209483,10.630403
12.740896,12.061852
8.583304,8.01315
3.331055,2.971011
12.361834,11.786202
8.45454,7.883212
1.898642,1.596485
7.736892,7.11726
8.578816,8.009584
14.336733,13.803451
9.270382,8.713181
37.908686,37.326556
8.532132,7.978372
1.891144,1.569083
13.397339,12.782473
2.009116,1.690167
7.316512,6.726182
7.091296,6.516684
1.903382,1.587075
7.530526,6.980926
9.644719,9.05959
8.551958,7.983181
6.049332,5.554264
2.076355,1.798995
8.454397,7.874356
9.062509,8.48549
11.772582,11.205949
7.63606,7.109472
8.585924,7.991855
8.04288,7.466124
9.472961,8.858443
7.175733,6.710123
7.357842,6.819585
14.126842,13.466517
8.235595,7.614962
7.970753,7.379746
1.882928,1.564752
3.12491,2.727993
12.227666,11.651408
8.822277,8.195818
7.900466,7.327146
8.4824,7.919207
12.99933,5.599908
2.082177,1.684549
8.449513,7.86571
7.533682,7.017571
8.847602,8.267703
11.448925,10.860273
2.490324,2.16296
4.535157,4.145969
3.357775,2.989749
9.136913,8.553861
8.715859,8.139734
2.104292,1.777845
9.058534,8.443118
10.025781,9.441574
9.671262,9.091951
1.938026,1.597686
8.565212,7.965764
1.981327,1.654847
4.972623,4.528224
1.062167,0.812543
2.000928,1.678077
13.190458,12.586343
8.015446,7.433042
8.601819,8.023667
28.978624,28.399019
7.241442,6.725901
8.787364,8.172351
28.961015,28.387114
9.375874,8.831894
9.179862,8.557345
11.570857,10.947097
7.463626,6.919619
2.719954,2.356937
2.678748,2.302666
7.887416,7.300864
13.068106,12.502582
8.621216,8.049147
2.014761,1.675474
8.795225,8.228272
2.311248,1.997717
3.574111,3.15991
8.20744,7.63523
14.275785,13.684987
2.463045,2.131714
8.744667,8.151289
10.386538,9.832242
1.128333,0.895453
14.168383,13.560687
5.662766,5.152906
9.475064,8.895148
7.85656,7.268294
9.111543,8.534163
8.603754,8.013788
1.862267,1.57393
1.951141,1.62729
9.289894,8.753166
9.305,8.74166
8.515159,7.952097
2.035253,1.704803
14.22909,13.631263
1.938166,1.625041
7.583598,6.977899
10.369073,9.76307
4.975183,4.521043
30.390471,29.790201
9.447181,8.89271
2.617118,2.299215
9.403479,8.769652
9.108783,8.52367
8.531504,7.956658
9.019389,8.442312
10.134866,9.518152
2.622665,2.242478
1.899581,1.570778
1.153369,0.870335
8.481961,7.922219
7.219202,6.659556
8.255083,7.685369
10.260758,9.696063
1.195126,0.888429
1.117464,0.852123
2.138317,1.793326
2.902984,2.558926
9.414685,8.785969
10.813851,10.253965
11.70457,11.141434
8.086585,7.524828
2.5364,2.170742
8.683742,8.125257
9.565217,8.954437
7.061523,6.520577
29.11103,28.504841
2.014824,1.683466
7.69949,7.095064
14.141425,13.547102
7.795463,7.211898
10.83817,10.236698
8.584446,7.982603
11.29231,10.700109
7.542546,7.044238
1.12798,0.903402
2.096524,1.787512
9.813543,9.185685
12.990154,12.363356
7.724506,7.15396
7.666135,7.095983
12.323557,11.727791
8.198906,7.651878
8.620433,8.028685
11.626145,11.006636
8.169045,7.527029
10.581451,9.961438
9.597463,9.025132
3.298306,2.901866
12.348556,11.765186
11.44373,10.899615
11.601058,11.012609
2.734512,2.37022
10.065079,9.475667
7.965613,7.374423
8.976569,8.355816
30.773616,30.181877
15.666165,12.18817
38.088781,37.455459
8.222085,7.638661
7.873578,7.296869
9.221519,8.573619
8.791423,8.252224
7.594432,7.007333
14.126646,13.5339
1.814679,1.55635
8.263339,7.70563
3.42083,3.045523
2.532323,2.192585
12.763242,12.184634
6.833319,6.333886
1.826443,1.50418
8.022999,7.447189
9.305798,8.741849
9.979501,9.367224
7.952599,7.320755
37.741905,37.168231
8.039372,7.488498
1.911385,1.531196
1.959048,1.636858
29.667491,29.077364
8.844929,8.249468
8.667967,8.02114
8.288441,7.633175
14.937994,14.315419
8.365819,7.792357
3.18795,2.809029
29.517612,28.90882
9.18376,8.559901
14.370642,13.687206
8.135088,7.5638
11.15588,10.618004
38.419885,37.79649
9.422223,8.85164
1.157534,0.876862
1.921897,1.638309
9.711044,9.095983
8.685532,8.18975
7.701132,7.099822
8.100611,7.472348
4.30556,3.872477
3.781423,3.405737
8.68877,8.13937
7.617733,7.093262
8.580412,7.956921
8.124382,7.559188
12.693059,12.082286
8.28089,7.684163
14.399348,13.839095
7.734978,7.212661
13.096267,12.50011
9.615297,8.984178
8.555727,7.987589
8.159004,7.599136
9.954481,9.379085
10.628079,10.032505
8.797782,8.112589
7.910878,7.270656
8.096358,7.490372
8.857782,8.333365
13.533524,12.915093
14.606524,14.041227
7.683658,7.090004
2.115877,1.815418
7.938214,7.414486
8.34668,7.775092
8.600922,8.039016
10.429391,9.824569
6.750188,6.234461
9.257417,8.752601
1.97464,1.657408
11.3104,10.7497
8.567551,8.050986
1.965223,1.579311
1.103761,0.822575
8.086667,7.572986
29.462054,28.809034
1.924573,1.582117
8.309691,7.762661
9.794473,9.25057
8.097754,7.529032
9.676585,9.118141
8.620255,8.076012
10.988695,10.448594
7.617822,7.096911
7.801365,7.178437
8.708206,8.095491
11.530132,10.947454
7.504185,6.989697
6.219772,5.687242
2.007988,1.654636
7.780943,7.198621
8.818583,8.19828
5.080427,4.592915
8.845148,8.264326
7.708859,7.130011
8.036268,7.455754
7.753436,7.17567
8.846062,8.282973
8.457457,7.903561
37.542124,36.92661
30.479988,29.883669
3.705166,3.328953
10.361219,9.755734
7.773506,7.189643
8.55835,7.979325
8.645436,8.047038
2.0281,1.708767
1.92704,1.593671
7.950958,7.368267
8.135069,7.588155
9.291452,8.672952
5.417405,4.952614
10.0089,9.449719
8.89589,8.284386
10.089715,9.485369
30.064663,29.463896
8.483671,7.894208
1.684877,1.417833
5.506809,4.982069
2.99002,2.6053
7.589488,6.998365
12.383733,11.798731
11.722541,11.144508
9.40837,8.820931
9.211936,8.649691
5.58895,5.084436
9.433206,8.859377
3.106334,2.781828
2.081503,1.751698
9.597016,9.004254
29.649282,29.039148
9.490959,8.930108
7.49761,6.941673
6.895871,6.344061
1.923567,1.612866
8.342324,7.803884
7.559622,6.947038
12.311547,11.693842
14.161074,13.566108
48.661737,44.970677
14.735149,14.175888
1.913767,1.625087
20.339601,19.756217
13.702075,13.135979
16.873489,16.335456
7.543447,7.166895
6.904771,6.504374
11.798989,11.24536
16.412577,15.841979
10.356514,9.03989
8.456886,7.886325
27.062245,26.484988
8.393827,7.786947
8.77843,8.178943
8.480272,7.966471
8.944504,8.393226
1.964692,1.679615
13.829614,13.254763
5.243392,4.764449
7.889989,7.33417
7.914212,7.307851
8.12273,7.59274
8.564263,8.031046
8.696038,8.134554
1.999357,1.700553
8.562144,8.027628
7.735298,7.192596
4.891011,4.48042
5.697182,5.260742
8.287298,7.784903
10.089796,9.589495
10.243378,9.648007
10.164202,7.340529
12.325765,11.766369
8.86033,8.294515
8.639441,8.12758
8.208222,7.693357
2.75968,2.4817
9.905004,9.420822
2.683849,2.296997
9.618741,9.077109
1.931629,1.62642
8.623859,8.110535
7.126421,6.697467
9.330717,8.783068
2.757184,2.370019
12.155445,11.611008
8.806285,8.255091
9.810707,9.274843
8.427344,7.917807
9.568787,9.032885
9.308341,8.762639
8.416173,7.878147
8.996717,8.395092
7.363994,6.854465
1.980294,1.666514
7.818444,7.274526
9.046103,8.514275
4.323499,3.942953
9.832667,9.331577
10.186874,9.693766
8.057737,7.542903
29.104477,28.524227
7.366336,6.831794
4.811627,4.391448
8.876598,8.314608
9.151883,8.57713
10.022263,9.436668
7.996499,7.399129
2.296801,1.97966
9.506098,8.546756
7.867587,7.305408
1.883367,1.536176
1.975582,1.643118
2.06655,1.747155
8.744512,8.216502
29.161726,28.545325
1.987535,1.638589
7.539603,6.975257
3.226959,2.869475
7.907174,7.355729
7.881264,7.335007
8.134118,7.617586
2.495231,2.158447
5.422356,4.967424
1.097846,0.836431
2.315835,1.986291
4.813673,4.375973
2.544695,2.233568
7.285457,6.760251
1.102493,0.840183
8.738298,8.17871
9.344271,8.802806
7.871171,7.341359
8.578761,8.036169
14.118766,13.513358
2.340276,1.993004
7.840619,7.264089
11.908398,11.356078
8.499041,7.957884
7.953574,7.38249
8.681923,8.162799
5.148631,4.672009
12.46561,11.883035
2.042406,1.777518
9.078446,8.552674
9.082568,8.536902
8.884888,8.327721
14.370511,13.809424
14.62391,14.06602
12.95349,12.403895
10.916201,10.355904
7.868478,7.322765
2.963406,2.616907
4.558627,4.180389
12.552963,12.012061
8.743865,8.195518
8.881482,8.332274
11.019765,10.509633
10.591583,10.047634
9.565877,8.986393
2.108253,1.796428
4.528559,4.097608
1.860661,1.5406
8.027417,7.479568
9.418338,8.887818
8.716828,8.175326
11.582102,10.999362
7.795825,7.261248
13.267313,12.741654
9.258122,8.728446
8.186674,7.691989
7.769018,7.193664
7.83494,7.263283
8.568365,8.056157
10.679485,10.114556
14.005646,13.456128
1.955888,1.648543
5.485392,5.049122
8.17392,7.620992
8.158909,7.656822
14.557973,14.012651
11.767746,11.246203
8.104677,7.582655
1.886825,1.595155
8.082189,7.533671
10.396748,9.901613
8.389528,7.871901
8.146984,7.588431
8.560923,8.021534
6.791719,6.330381
12.301599,11.737498
7.869204,7.332876
5.44499,5.032805
7.505829,6.968666
7.949273,7.413678
13.055897,12.507249
7.98982,7.47318
9.265719,8.739755
7.693082,7.163055
12.735242,12.167637
10.870932,10.335864
11.034038,10.496761
8.503152,7.956898
7.559445,7.044042
8.398312,7.872031
7.415473,6.867076
7.543299,7.029693
1.109902,0.865496
9.881797,9.342953
7.780186,7.205618
5.791038,5.321544
7.614222,7.118364
7.850901,7.32689
9.350826,8.792763
1.836134,1.531777
9.532591,8.999129
9.518916,9.004138
2.177461,1.922325
8.490087,7.9855
7.940413,7.386455
9.710452,9.179451
5.121196,4.67871
2.03144,1.734077
8.835013,8.313301
5.281666,4.848175
29.683952,29.148036
6.893098,6.427321
7.979566,7.501886
5.041391,4.64753
7.417145,6.898586
7.260103,6.76236
10.132733,9.637681
6.886646,6.390826
14.524377,9.789771
2.683731,2.356189
7.882608,7.378431
11.516874,10.902873
8.586992,8.052047
7.015644,6.509039
1.984144,1.655521
10.66288,10.158191
5.533294,5.060354
14.459159,13.931574
7.563514,7.035645
10.593116,10.071555
8.286931,7.740305
10.881152,10.345751
8.422391,7.893876
10.054421,9.511045
7.793044,7.212022
8.439302,7.936536
8.422912,7.948136
14.009992,13.437226
1.087516,0.836523
1.99691,1.656378
2.305545,1.963929
12.3045,11.781949
8.280203,7.743438
12.310692,11.736032
8.707571,8.169193
7.74445,7.248806
9.10057,8.649581
9.961244,9.431602
8.173346,7.640779
9.494674,8.926333
8.744954,8.20584
7.572696,7.037604
10.924125,10.462712
37.673939,37.112879
1.938559,1.628455
4.805688,4.398228
7.488405,6.948069
12.981396,12.454717
1.720918,1.45922
10.807072,10.224479
8.88396,8.315275
10.201892,9.658072
5.460018,5.050902
8.111665,7.610088
14.083067,13.520126
10.217476,9.738049
8.350075,7.800396
9.31444,8.768804
8.082334,7.533862
8.465873,7.922106
1.936351,1.640014
11.298996,10.756213
2.580235,2.25623
10.106711,9.551404
4.796046,4.40352
2.077243,1.779326
29.095893,28.567582
3.186645,2.831289
8.139468,7.61631
7.032641,6.573204
12.189891,11.670844
7.984214,7.434646
14.13987,13.558131
7.419105,6.905246
13.027909,12.494142
7.633718,7.086154
10.976843,10.440364
8.142581,7.61608
7.959403,7.392906
32.447419,31.851536
9.789183,9.210667
7.2505,6.754149
12.3235,11.748253
5.552222,5.114589
14.179698,13.661403
7.967119,7.446187
7.445182,6.919817
8.922839,8.411693
4.167462,3.8008
7.042582,6.532816
0.976428,0.795123
8.669622,8.114009
9.625259,9.060836
10.364734,9.745019
7.23277,6.710212
8.385206,7.875723
12.660775,12.109955
7.101431,6.611586
9.315025,8.747589
8.030185,7.478777
8.226499,7.700317
7.774698,7.238975
2.924168,2.627456
1.806046,1.519054
8.483679,7.94645
3.340221,3.027942
9.176785,8.670802
1.939006,1.678277
1.845689,1.592983
10.025366,9.465123
9.037532,8.525625
14.671115,14.097242
5.491378,5.043321
8.976803,8.43267
4.528967,4.114288
8.088048,7.535618
30.136743,29.497931
8.662265,8.144036
10.056374,9.492861
4.67652,4.261522
8.633295,8.102782
5.454144,4.98343
8.658997,8.11476
4.764298,4.353374
8.880225,8.355218
10.374929,9.803322
1.967465,1.672639
7.905433,7.391187
14.090138,13.53592
8.0015,7.438145
8.034165,7.503283
37.798623,37.254266
10.272637,9.744153
1.640437,1.388989
10.454546,9.919074
12.258288,11.73721
3.565575,3.195829
1.961939,1.634165
7.888138,7.30992
7.755757,7.180299
9.43325,8.866085
9.970614,9.393229
1.946046,1.675987
9.939237,9.486378
8.404397,7.850363
11.179931,10.603411
7.6148,7.076302
10.240446,9.693043
8.195387,7.674259
8.522328,7.984554
11.573398,11.051925
8.071428,7.486302
10.963292,10.414394
8.327009,7.841881
12.127366,11.557405
5.57804,5.106282
5.302501,4.767199
30.124218,29.567095
12.158515,11.607051
8.284381,7.733512
1.768799,1.48177
3.505145,3.10111
8.431977,7.876169
9.212038,8.69473
2.056231,1.768603
8.779919,8.219209
14.204028,13.664572
14.202758,13.602634
11.501901,10.964233
11.012189,10.468854
1.075937,0.872351
1.898269,1.610383
7.610886,7.052424
8.143113,7.561739
8.702203,8.111904
8.766709,8.179176
9.190955,8.650061
1.873118,1.590809
8.343901,7.778216
7.667505,7.148791
8.295977,7.790436
7.433643,6.955941
10.470521,9.965991
8.002874,7.527935
1.040001,0.782744
11.206652,10.70468
8.194724,7.699961
4.953695,4.517613
10.34704,9.775062
7.622251,7.090246
9.705422,9.17029
8.51527,7.979418
8.032762,7.469641
8.763242,8.204021
8.01298,7.435653
11.87119,11.321156
5.599658,5.153656
8.868191,8.350617
4.721097,4.343991
10.211725,9.655917
7.973788,7.451215
9.177726,8.634306
3.140935,2.792403
2.015695,1.718272
8.381421,7.842309
8.757459,8.243152
28.777967,28.223448
7.926896,7.384299
8.243129,7.719491
11.222098,10.641556
12.924872,12.396905
7.595269,7.057921
7.367729,6.862648
8.324134,7.789669
14.186162,13.641582
8.848776,8.299896
7.680059,7.151959
10.739576,10.312581
1.786513,1.491902
8.986823,8.430491
10.616408,10.140646
8.883896,8.343935
7.872757,7.362263
8.812874,8.218727
8.024384,7.52553
14.248655,13.710572
11.255868,10.715866
1.863055,1.582935
8.541735,8.010065
10.963148,10.468115
2.578986,2.288756
9.153239,8.651386
8.085601,7.51212
12.409288,11.897937
30.218363,29.670411
9.35667,8.813326
9.488774,8.981343
9.563697,9.018571
12.844972,12.329469
11.07979,10.528996
9.076227,8.569394
8.772113,8.257572
7.885097,7.355324
3.107731,2.746831
7.763115,7.228812
8.781457,8.223319
9.897965,9.329725
7.652551,7.123486
7.913069,7.337132
8.556285,8.03479
5.530599,5.079995
11.914232,11.366767
11.50029,10.973314
8.083922,7.578819
13.856453,13.299139
4.805823,4.379275
30.062942,29.492616
1.75808,1.499378
8.481204,7.927766
8.321954,7.738484
8.137766,7.5965
5.125037,4.67596
9.430836,8.942054
4.497877,4.132131
11.489583,10.973697
5.050785,4.613431
8.170744,7.644206
4.258839,3.904671
9.136264,8.627383
9.323611,8.804167
9.902222,9.36497
13.555955,12.994377
1.941084,1.647005
30.387628,29.79087
4.865613,4.454321
3.736907,3.316009
12.65454,12.076562
7.846603,7.294896
10.288596,9.767394
1.879302,1.577981
12.061611,11.522939
1.112274,0.851484
14.372999,13.822714
2.09077,1.763029
9.881463,9.348242
11.106253,10.552071
7.650722,7.08046
11.186002,10.568675
2.643097,2.29059
11.269661,10.716556
11.042309,10.53022
8.43567,7.96328
4.868939,4.424374
1.81092,1.545587
11.263951,10.700619
7.803546,7.274743
12.673461,12.139116
10.164055,9.650667
13.970082,13.420192
13.013121,12.465536
7.999296,7.456921
14.648611,14.087943
8.849043,8.302081
8.327676,7.767472
9.820201,9.279098
11.273052,10.748059
2.619957,2.302265
11.2625,10.756088
9.46741,8.929243
8.804668,8.23899
1.811672,1.504804
7.598503,7.013713
9.145662,8.625
8.793155,8.290751
7.996746,7.448187
10.307301,9.755293
1.078555,0.809751
5.528126,5.113776
9.058492,8.540383
3.239392,2.90106
3.303008,2.978644
1.134261,0.8695
14.497293,13.938739
7.508718,7.001511
1.100127,0.859783
9.598901,9.01453
1.745516,1.466537
29.062037,28.532296
28.066353,27.569519
8.205746,7.730742
7.943649,7.38826
2.630703,2.274154
9.948143,9.401714
8.385987,7.876447
11.315929,10.769156
8.061316,7.473237
8.839756,8.345468
10.204385,9.690818
5.101277,4.695507
8.239111,7.743107
8.11979,7.579685
1.906809,1.66583
5.003413,4.544623
15.271425,14.741196
9.123503,8.582566
13.786384,13.258606
9.317748,8.802353
9.397941,8.859015
37.144627,36.591419
4.861802,4.432084
7.8458,7.325737
1.844815,1.57732
7.983264,7.389077
7.48364,6.970946
1.166805,0.901602
8.044843,7.526027
8.795422,8.271157
4.832104,4.409359
8.904728,8.35667
2.595499,2.267563
14.440636,13.885396
11.297962,10.808273
2.91563,2.5428
2.538647,2.198731
2.027167,1.752189
3.190138,2.871524
10.604296,10.080946
8.779373,8.222332
9.21178,8.706419
14.716909,14.178214
7.570962,7.081652
12.964234,12.407142
8.0018,7.449344
8.801268,8.233326
9.735986,9.180999
8.087168,7.512923
29.435054,28.874862
8.729717,8.152395
5.463754,5.023404
10.043695,9.549268
7.924837,7.364057
10.904761,10.360124
7.978785,7.461978
11.38819,10.906808
7.109705,6.61278
8.426044,7.908955
8.119689,7.624049
7.103246,6.601837
8.516677,7.966035
9.039376,8.444759
12.15228,11.590059
7.400427,6.910256
9.324161,8.770101
8.641228,8.097969
10.298228,9.734062
8.603022,8.075451
7.438014,6.964174
7.326683,6.834942
7.308886,6.791326
1.940926,1.622391
9.325872,8.763768
8.610111,8.021964
7.756472,7.21867
7.765973,7.209937
7.863694,7.369076
9.579947,9.042393
10.427638,9.924363
9.326262,8.791145
8.581978,8.036883
5.384685,4.943
5.623533,5.180634
7.767741,7.210043
8.286593,7.728551
14.206313,13.702027
7.912637,7.394364
3.481568,3.140902
11.989418,11.419412
1.97494,1.670288
8.625577,8.056739
2.006465,1.741711
8.267358,7.73402
7.543781,7.004575
12.985505,12.436501
5.431375,4.922737
9.123037,8.588897
7.997213,7.445444
8.417361,7.88617
10.352193,9.840095
2.529345,2.213369
8.52859,7.992454
1.868328,1.531051
11.477246,10.932783
10.678259,10.123619
7.936038,7.355068
37.725968,37.176783
7.825845,7.262004
3.289241,2.954542
8.349748,7.852361
7.898822,7.371002
10.434432,9.849973
10.953037,10.408276
1.963033,1.625048
7.288779,6.747777
14.40413,13.85168
14.090332,13.521199
14.532201,14.004383
7.0086,6.50628
4.71144,4.308297
9.872962,9.332826
8.531599,7.968168
9.70651,7.460148
3.745069,3.393879
9.173375,8.631503
12.192507,11.660268
8.842458,8.253016
8.10683,7.608037
13.705106,9.039701
4.433949,3.945317
8.746597,8.210678
11.919208,11.379673
9.654502,9.11634
7.727154,7.197513
2.911133,2.565465
8.966659,8.444434
9.396481,8.894126
8.195604,7.638018
11.971191,11.436674
30.298281,29.728581
13.914545,13.408075
10.473667,9.939784
7.990929,7.443248
1.983446,1.675264
10.757229,10.217038
10.569217,10.026824
4.746982,4.348379
31.62842,31.032543
8.925659,8.389123
8.432323,7.908262
12.172559,11.648593
8.174106,7.631218
30.525709,29.991078
10.830247,10.299613
14.514691,13.992515
7.869831,7.333136
31.062383,30.531036
1.944346,1.629195
14.170614,13.62507
4.745159,4.331864
8.984745,8.468386
2.228379,1.934011
2.008449,1.716731
1.06407,0.854228
10.928329,10.342836
3.479495,3.134974
5.690892,5.233851
9.869084,9.320499
11.142273,10.591948
6.784057,6.288738
1.860187,1.584796
10.009897,9.479474
10.465453,9.876078
11.028783,10.464026
1.918644,1.63293
14.574112,14.040696
10.120346,9.543414
2.123142,1.820863
1.839377,1.522786
8.540783,7.985265
7.8477,7.312726
4.172316,3.785932
12.695166,12.099973
13.135104,12.559905
10.724136,10.146592
12.257727,11.716771
5.683624,5.245028
8.925494,8.345093
10.950035,10.40984
7.900499,7.372136
8.402722,7.834124
8.021802,7.471473
8.739619,8.219645
7.706034,7.134614
9.100255,8.59688
11.316228,10.773851
12.599594,12.032124
7.558729,7.008736
3.262937,2.939181
8.261615,7.733645
11.04429,10.480154
